Date,Year,Month,Day,1030,317,1061,1041,1143,335,342,345,348,1185,1162,353,368,371,1192,1153,913,378,380,383,386,387,1101,396,409,904,415,1236,426,432,435,444,449,452,457,461,1163,465,467,468,1252,1120,1149,481,1186,485,505,509,521,522,1187,528,531,1216,538,542,543,544,547,970,554,555,556,559,565,566,1116,513,572,1215,1047,586,589,1261,597,940,607,905,618,1040,622,1014,629,632,643,1269,658,1138,661,669,675,680,682,688,1133,701,709,713,714,717,720,732,737,739,742,1060,762,765,1117,779,780,790,793,795,797,802,1249,1097,825,827,831,833,1227,840,1141,842,843,1188,1160,859,864,869,874,1228,2138,2130,2131,2166,1193,2155,2140,2134,2132,2154,2158,2162,2139,0484,0761,2192,0951,0909
2017-04-25,2017,4,25,17.779999999999998,15.239999999999998,10.16,5.08,0.0,7.619999999999999,15.239999999999998,10.16,0.0,2.54,7.619999999999999,17.779999999999998,17.779999999999998,15.239999999999998,10.16,0.0,10.16,2.54,0.0,0.0,2.54,0.0,10.16,7.619999999999999,0.0,0.0,7.619999999999999,0.0,20.32,7.619999999999999,10.16,15.239999999999998,7.619999999999999,0.0,12.7,0.0,7.619999999999999,0.0,22.86,15.239999999999998,22.86,17.779999999999998,0.0,10.16,12.7,10.16,5.08,12.7,7.619999999999999,2.54,12.7,5.08,0.0,2.54,0.0,10.16,2.54,20.32,5.08,7.619999999999999,17.779999999999998,10.16,2.54,2.54,10.16,10.16,5.08,15.239999999999998,0.0,0.0,20.32,0.0,0.0,0.0,7.619999999999999,25.4,15.239999999999998,0.0,0.0,2.54,2.54,10.16,0.0,2.54,2.54,0.0,5.08,0.0,7.619999999999999,5.08,2.54,0.0,5.08,5.08,,0.0,25.4,0.0,15.239999999999998,20.32,7.619999999999999,15.239999999999998,12.7,0.0,12.7,0.0,0.0,10.16,7.619999999999999,12.7,0.0,12.7,0.0,7.619999999999999,0.0,5.08,0.0,0.0,35.559999999999995,12.7,12.7,0.0,12.7,0.0,7.619999999999999,5.08,0.0,0.0,0.0,20.32,5.08,10.16,0.0,12.7,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,22.859999999999964,17.780000000000072,0.5080000000000794,0.0,0.0
2017-04-26,2017,4,26,2.54,7.619999999999999,5.08,2.54,10.16,7.619999999999999,5.08,7.619999999999999,0.0,10.16,5.08,5.08,10.16,7.619999999999999,10.16,0.0,5.08,5.08,5.08,0.0,5.08,0.0,5.08,5.08,0.0,2.54,5.08,0.0,7.619999999999999,2.54,2.54,7.619999999999999,2.54,2.54,7.619999999999999,0.0,10.16,15.239999999999998,5.08,0.0,0.0,10.16,0.0,7.619999999999999,7.619999999999999,5.08,7.619999999999999,0.0,7.619999999999999,5.08,2.54,2.54,5.08,22.86,12.7,7.619999999999999,2.54,5.08,10.16,12.7,2.54,0.0,5.08,2.54,5.08,2.54,2.54,7.619999999999999,5.08,2.54,2.54,12.7,5.08,2.54,5.08,7.619999999999999,5.08,0.0,2.54,5.08,10.16,10.16,5.08,5.08,10.16,2.54,0.0,7.619999999999999,2.54,7.619999999999999,2.54,2.54,2.54,2.54,,2.54,7.619999999999999,10.16,10.16,7.619999999999999,0.0,7.619999999999999,10.16,7.619999999999999,10.16,5.08,10.16,0.0,2.54,7.619999999999999,5.08,10.16,0.0,5.08,0.0,7.619999999999999,0.0,2.54,10.16,2.54,10.16,2.54,2.54,7.619999999999999,2.54,7.619999999999999,22.86,5.08,10.16,7.619999999999999,12.7,0.0,12.7,5.08,0.0,0.0,0.0,0.254,5.08,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,10.159999999999963,10.159999999999963,0.0,0.0,0.0
2017-04-27,2017,4,27,7.619999999999999,5.08,2.54,2.54,0.0,5.08,10.16,5.08,20.32,10.16,0.0,20.32,10.16,7.619999999999999,0.0,0.0,5.08,5.08,5.08,0.0,0.0,0.0,2.54,0.0,0.0,7.619999999999999,5.08,0.0,2.54,5.08,5.08,10.16,20.32,20.32,15.239999999999998,0.0,0.0,5.08,12.7,7.619999999999999,17.779999999999998,10.16,0.0,5.08,7.619999999999999,2.54,7.619999999999999,2.54,0.0,0.0,10.16,0.0,5.08,12.7,2.54,2.54,7.619999999999999,22.86,5.08,5.08,10.16,7.619999999999999,2.54,5.08,10.16,10.16,2.54,10.16,0.0,0.0,22.86,5.08,2.54,5.08,10.16,25.4,2.54,7.619999999999999,2.54,2.54,10.16,2.54,5.08,7.619999999999999,0.0,0.0,2.54,2.54,5.08,5.08,5.08,0.0,7.619999999999999,2.54,,10.16,10.16,7.619999999999999,12.7,5.08,2.54,7.619999999999999,5.08,7.619999999999999,12.7,17.779999999999998,0.0,5.08,0.0,15.239999999999998,5.08,0.0,0.0,2.54,2.54,2.54,7.619999999999999,2.54,27.94,7.619999999999999,12.7,12.7,5.08,10.16,10.16,5.08,0.0,2.54,2.54,27.94,5.08,7.619999999999999,2.54,5.08,0.0,0.508,0.0,0.508,5.08,0.508,0.254,1.778,4.571999999999999,0.254,0.7619999999999999,0.0,1.778,15.240000000000036,17.77999999999989,0.25399999999994943,0.0,15.239999999999855
2017-04-28,2017,4,28,10.16,5.08,10.16,10.16,0.0,12.7,2.54,17.779999999999998,15.239999999999998,7.619999999999999,7.619999999999999,25.4,0.0,12.7,20.32,2.54,10.16,20.32,15.239999999999998,0.0,10.16,0.0,15.239999999999998,2.54,0.0,17.779999999999998,15.239999999999998,0.0,27.94,0.0,2.54,17.779999999999998,7.619999999999999,5.08,12.7,0.0,15.239999999999998,5.08,10.16,5.08,10.16,20.32,0.0,5.08,15.239999999999998,12.7,10.16,5.08,10.16,0.0,15.239999999999998,0.0,10.16,12.7,12.7,20.32,0.0,10.16,17.779999999999998,15.239999999999998,7.619999999999999,2.54,7.619999999999999,0.0,12.7,17.779999999999998,2.54,12.7,0.0,0.0,15.239999999999998,2.54,2.54,2.54,10.16,12.7,12.7,12.7,5.08,7.619999999999999,7.619999999999999,15.239999999999998,10.16,10.16,2.54,0.0,10.16,0.0,5.08,5.08,2.54,7.619999999999999,7.619999999999999,10.16,,12.7,20.32,12.7,7.619999999999999,20.32,2.54,7.619999999999999,20.32,5.08,2.54,7.619999999999999,7.619999999999999,5.08,5.08,12.7,10.16,10.16,7.619999999999999,7.619999999999999,7.619999999999999,20.32,0.0,0.0,20.32,17.779999999999998,17.779999999999998,0.0,10.16,12.7,12.7,15.239999999999998,30.479999999999997,10.16,20.32,17.779999999999998,5.08,7.619999999999999,7.619999999999999,10.16,0.254,0.7619999999999999,0.0,0.0,2.54,0.508,0.508,0.508,1.016,2.032,0.0,0.0,0.7619999999999999,10.159999999999963,17.780000000000072,0.7620000000000289,0.0,0.0
2017-04-29,2017,4,29,7.619999999999999,2.54,2.54,0.0,7.619999999999999,7.619999999999999,5.08,2.54,10.16,10.16,12.7,0.0,5.08,5.08,12.7,0.0,12.7,7.619999999999999,5.08,0.0,2.54,0.0,5.08,5.08,0.0,2.54,7.619999999999999,2.54,5.08,2.54,5.08,5.08,15.239999999999998,2.54,5.08,5.08,20.32,5.08,5.08,0.0,5.08,5.08,33.019999999999996,5.08,5.08,5.08,7.619999999999999,7.619999999999999,40.64,20.32,0.0,20.32,7.619999999999999,7.619999999999999,5.08,7.619999999999999,5.08,12.7,10.16,2.54,7.619999999999999,0.0,5.08,7.619999999999999,5.08,20.32,0.0,17.779999999999998,2.54,0.0,2.54,7.619999999999999,10.16,5.08,0.0,2.54,5.08,5.08,0.0,0.0,5.08,2.54,2.54,0.0,10.16,2.54,2.54,10.16,0.0,2.54,0.0,7.619999999999999,5.08,5.08,,7.619999999999999,7.619999999999999,0.0,5.08,15.239999999999998,5.08,2.54,15.239999999999998,2.54,10.16,2.54,5.08,0.0,17.779999999999998,7.619999999999999,2.54,22.86,2.54,0.0,5.08,5.08,0.0,17.779999999999998,22.86,7.619999999999999,2.54,10.16,0.0,7.619999999999999,0.0,5.08,5.08,10.16,5.08,5.08,5.08,2.54,5.08,2.54,0.0,0.0,0.0,0.0,15.239999999999998,1.27,0.0,0.0,0.0,0.254,0.7619999999999999,0.0,0.0,12.7,17.780000000000072,0.0,0.0,12.7
2017-04-30,2017,4,30,7.619999999999999,0.0,0.0,0.0,10.16,7.619999999999999,0.0,7.619999999999999,0.0,5.08,0.0,7.619999999999999,0.0,2.54,0.0,5.08,2.54,0.0,5.08,5.08,0.0,0.0,2.54,0.0,0.0,5.08,2.54,0.0,2.54,0.0,0.0,5.08,2.54,0.0,2.54,0.0,0.0,2.54,5.08,0.0,2.54,5.08,0.0,0.0,5.08,2.54,2.54,2.54,0.0,0.0,2.54,0.0,5.08,0.0,7.619999999999999,5.08,0.0,7.619999999999999,5.08,5.08,0.0,5.08,2.54,0.0,5.08,0.0,0.0,0.0,5.08,2.54,5.08,7.619999999999999,5.08,0.0,7.619999999999999,2.54,0.0,10.16,2.54,0.0,5.08,2.54,7.619999999999999,10.16,0.0,0.0,2.54,5.08,7.619999999999999,2.54,5.08,5.08,2.54,0.0,,15.239999999999998,2.54,15.239999999999998,0.0,2.54,0.0,2.54,0.0,5.08,0.0,7.619999999999999,5.08,5.08,0.0,2.54,5.08,0.0,0.0,0.0,5.08,2.54,5.08,0.0,2.54,0.0,2.54,0.0,0.0,5.08,7.619999999999999,0.0,5.08,10.16,5.08,5.08,0.0,5.08,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,1.27,0.0,2.5399999999998553,0.0,0.0,7.620000000000289
2017-05-01,2017,5,1,5.08,2.54,5.08,2.54,0.0,2.54,0.0,2.54,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,5.08,7.619999999999999,0.0,0.0,0.0,7.619999999999999,5.08,0.0,7.619999999999999,0.0,2.54,0.0,5.08,0.0,0.0,0.0,5.08,0.0,5.08,0.0,0.0,5.08,2.54,2.54,0.0,5.08,0.0,0.0,5.08,7.619999999999999,5.08,0.0,0.0,0.0,5.08,0.0,5.08,0.0,2.54,2.54,0.0,7.619999999999999,7.619999999999999,5.08,2.54,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,5.08,2.54,2.54,0.0,0.0,5.08,0.0,2.54,0.0,5.08,5.08,5.08,5.08,5.08,0.0,0.0,5.08,0.0,0.0,7.619999999999999,2.54,2.54,0.0,2.54,,2.54,2.54,2.54,0.0,7.619999999999999,0.0,5.08,0.0,5.08,0.0,7.619999999999999,10.16,5.08,0.0,10.16,5.08,0.0,12.7,0.0,2.54,2.54,0.0,0.0,12.7,12.7,5.08,0.0,0.0,7.619999999999999,2.54,5.08,7.619999999999999,0.0,2.54,5.08,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,2017,5,2,2.54,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,5.08,0.0,2.54,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,10.16,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540000000000036,5.080000000000072,0.0,0.0,2.5399999999998553
2017-05-03,2017,5,3,5.08,0.0,2.54,2.54,0.0,5.08,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,7.619999999999999,5.08,0.0,0.0,5.08,0.0,2.54,0.0,5.08,0.0,2.54,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,2.54,12.7,7.619999999999999,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,2.54,5.08,7.619999999999999,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,5.08,5.08,0.0,7.619999999999999,0.0,5.08,5.08,0.0,0.0,0.0,0.0,5.08,0.0,0.0,7.619999999999999,7.619999999999999,0.0,2.54,2.54,,0.0,5.08,0.0,0.0,7.619999999999999,0.0,2.54,2.54,2.54,0.0,0.0,5.08,0.0,0.0,7.619999999999999,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,7.619999999999999,7.619999999999999,5.08,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,2017,5,4,2.54,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,,0.0,7.619999999999999,2.54,0.0,5.08,0.0,5.08,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,2017,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,,0.0,2.54,0.0,0.0,0.0,0.0,5.08,2.54,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.780000000000072
2017-05-06,2017,5,6,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.159999999999783
2017-05-07,2017,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,5.08,5.08,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,0.0,2.54,0.0,,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.0,0.0,4.571999999999999,2.2859999999999996,0.0,3.8099999999999996,2.54,0.508,1.778,1.27,0.254,0.254,0.0,0.0,3.302,0.0,0.0,0.25399999999994943,0.0,0.0
2017-05-08,2017,5,8,2.54,0.0,0.0,5.08,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.254,2.54,0.508,0.254,0.254,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,2017,5,9,0.0,0.0,2.54,2.54,0.0,5.08,2.54,2.54,2.54,0.0,0.0,2.54,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,5.08,2.54,0.0,0.0,2.54,2.54,2.54,5.08,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,10.16,0.0,2.54,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,12.7,0.0,0.0,5.08,0.0,0.0,5.08,2.54,5.08,17.779999999999998,2.54,0.0,0.0,0.0,0.0,2.54,5.08,2.54,2.54,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.254,0.0,0.0,0.0,2.54,0.0,0.0,0.254,0.254,0.508,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.0
2017-05-10,2017,5,10,5.08,0.0,2.54,0.0,7.619999999999999,0.0,0.0,0.0,5.08,35.559999999999995,7.619999999999999,0.0,0.0,5.08,2.54,10.16,0.0,2.54,2.54,7.619999999999999,12.7,0.0,7.619999999999999,0.0,0.0,25.4,10.16,2.54,0.0,0.0,0.0,2.54,2.54,7.619999999999999,2.54,0.0,0.0,12.7,0.0,2.54,0.0,0.0,5.08,0.0,0.0,10.16,2.54,0.0,2.54,2.54,0.0,0.0,7.619999999999999,0.0,5.08,10.16,5.08,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,5.08,0.0,17.779999999999998,33.019999999999996,0.0,7.619999999999999,7.619999999999999,2.54,12.7,7.619999999999999,2.54,0.0,2.54,7.619999999999999,5.08,0.0,0.0,0.0,2.54,2.54,0.0,2.54,2.54,5.08,0.0,,15.239999999999998,0.0,7.619999999999999,0.0,0.0,2.54,0.0,0.0,2.54,2.54,25.4,5.08,0.0,0.0,2.54,7.619999999999999,5.08,0.0,0.0,7.619999999999999,5.08,0.0,0.0,5.08,0.0,0.0,2.54,2.54,5.08,7.619999999999999,2.54,7.619999999999999,2.54,12.7,0.0,0.0,0.0,10.16,2.54,7.874,5.08,0.0,5.334,0.0,0.0,8.128,0.0,0.508,0.0,0.0,0.254,7.112,0.0,2.540000000000036,0.0,2.5399999999999907,2.5400000000002163
2017-05-11,2017,5,11,5.08,2.54,2.54,2.54,15.239999999999998,5.08,0.0,2.54,17.779999999999998,5.08,0.0,0.0,0.0,7.619999999999999,0.0,0.0,2.54,2.54,0.0,0.0,12.7,5.08,0.0,0.0,0.0,10.16,2.54,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,17.779999999999998,0.0,7.619999999999999,0.0,0.0,2.54,2.54,7.619999999999999,0.0,0.0,5.08,5.08,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,12.7,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,10.16,2.54,0.0,0.0,0.0,2.54,0.0,7.619999999999999,5.08,0.0,0.0,5.08,2.54,12.7,0.0,2.54,5.08,5.08,10.16,7.619999999999999,0.0,5.08,2.54,25.4,2.54,2.54,7.619999999999999,0.0,2.54,7.619999999999999,,2.54,0.0,15.239999999999998,0.0,7.619999999999999,0.0,0.0,2.54,12.7,7.619999999999999,10.16,2.54,0.0,0.0,0.0,10.16,0.0,0.0,0.0,10.16,0.0,10.16,0.0,10.16,0.0,0.0,0.0,2.54,7.619999999999999,5.08,2.54,10.16,2.54,10.16,2.54,2.54,10.16,5.08,5.08,0.0,0.254,9.398,1.778,0.0,0.254,0.0,6.35,0.7619999999999999,0.7619999999999999,0.508,5.588,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,2017,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,7.619999999999999,0.0,0.0,0.0,7.619999999999999,0.0,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,5.08,2.54,0.0,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,,0.0,0.0,12.7,0.0,2.54,0.0,2.54,2.54,5.08,0.0,5.08,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,2.54,0.0,0.0,0.0,5.08,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,2.5400000000000134,20.319999999999926
2017-05-13,2017,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,5.08,2.54,2.54,0.0,0.0,0.0,,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,2017,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.239999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.160000000000144
